##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	DRR817419_forward.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4808641
Total Bases	726.1 Mbp
Sequences flagged as poor quality	0
Sequence length	151
%GC	50
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1176	95-99	0.09006958912271301
1176	100-104	0.12080907266028618
1176	105-109	0.13362003428738234
1176	110-114	0.19168513662555853
1176	115-119	0.1465416005401039
1176	120-124	0.1657925937296838
1176	125-129	0.17807916834873794
1176	130-134	0.20494525617850456
1176	135-139	0.22342180404702816
1176	140-144	0.2541941109095234
1176	145-149	0.19413362321142102
1176	150-151	0.33339550457409217
1177	1	-0.024683053300968538
1177	2	0.25735622573658645
1177	3	0.07091499161563775
1177	4	-0.21700607379788295
1177	5	0.1442681132666408
1177	6	-0.1500849772114421
1177	7	0.17048407807273946
1177	8	0.12212285572010018
1177	9	0.02090260868461513
1177	10-14	0.07636173311372119
1177	15-19	-0.003701406217444969
1177	20-24	0.050123128587515
1177	25-29	0.05253835992905209
1177	30-34	0.03603135066319396
1177	35-39	0.06542452702402102
1177	40-44	0.056242380376410495
1177	45-49	0.11094625033765482
1177	50-54	0.07184040042140794
1177	55-59	0.0979722967876242
1177	60-64	0.1201249473414876
1177	65-69	0.1417940380792615
1177	70-74	0.1045435859925874
1177	75-79	0.10364290097843565
1177	80-84	0.1522590377253792
1177	85-89	0.08261111155770351
1177	90-94	0.13686105961794937
1177	95-99	0.10181063061865103
1177	100-104	0.10611219487765311
1177	105-109	0.1595173037218558
1177	110-114	0.08403054234353391
1177	115-119	0.13789829817706334
1177	120-124	0.14178830826372035
1177	125-129	0.15654541143540968
1177	130-134	0.09473499163613042
1177	135-139	0.19877753674462895
1177	140-144	0.1914063585441781
1177	145-149	0.19828711952017386
1177	150-151	0.3809436007700313
1178	1	0.17571754766152736
1178	2	-0.13084332262582166
1178	3	0.09704379563068244
1178	4	0.09181441216124142
1178	5	0.042104489567819314
1178	6	0.2376029838200111
1178	7	0.11664409013594934
1178	8	0.050178292739609276
1178	9	0.14685076987003498
1178	10-14	0.08336669453404966
1178	15-19	0.049605749472988236
1178	20-24	0.10289354492070402
1178	25-29	0.02328191365396748
1178	30-34	0.09371544731779125
1178	35-39	0.11707653286759268
1178	40-44	0.09990336769111963
1178	45-49	0.09513563776983602
1178	50-54	0.07740607987105363
1178	55-59	0.03230939132566846
1178	60-64	0.05524151050023818
1178	65-69	0.06591794477501622
1178	70-74	0.1017250938809866
1178	75-79	0.09853142316868713
1178	80-84	0.13691581329666036
1178	85-89	0.05166239788238869
1178	90-94	0.09429870304401788
1178	95-99	0.10532629782804293
1178	100-104	0.03866764685407276
1178	105-109	0.06977194356865368
1178	110-114	0.04662142082688803
1178	115-119	0.09654592500402259
1178	120-124	0.12010286609781673
1178	125-129	0.1699199403690983
1178	130-134	0.062389485820943946
1178	135-139	0.12600466625742257
1178	140-144	0.10531414706448317
1178	145-149	0.14158566125208694
1178	150-151	0.35040952923694135
1179	1	0.3152893160992747
1179	2	0.16891877095071095
1179	3	0.030429997058121216
1179	4	0.17746072461167728
1179	5	0.11506245943300542
1179	6	0.18367752783269964
1179	7	0.11029991884332446
1179	8	-0.11477016086863756
1179	9	0.09609739952903595
1179	10-14	0.14553957320176636
1179	15-19	0.09464936565062487
1179	20-24	0.11811955602300372
1179	25-29	0.1108314774921908
1179	30-34	0.05628483669130446
1179	35-39	0.1208830356431676
1179	40-44	0.09165594501070728
1179	45-49	0.06468361556523661
1179	50-54	0.12815945021205266
1179	55-59	0.1027296926737975
1179	60-64	0.16689892525043604
1179	65-69	0.17250002249109997
1179	70-74	0.11885435637107378
1179	75-79	0.16577963887050373
1179	80-84	0.12613072209919807
1179	85-89	0.1550723899521742
1179	90-94	0.19612265229064718
1179	95-99	0.17796705912859778
1179	100-104	0.06911966905867217
1179	105-109	0.18079494118958905
1179	110-114	0.2103010401766099
1179	115-119	0.18219223745445845
1179	120-124	0.1524581396902036
1179	125-129	0.17245760888614825
1179	130-134	0.14993904965916727
1179	135-139	0.23004907545647058
1179	140-144	0.20872413913426868
1179	145-149	0.2627593329412221
1179	150-151	0.20607963232972537
1180	1	0.36681515034471346
1180	2	0.3248406100626724
1180	3	0.21877663151386884
1180	4	0.3598531574555963
1180	5	0.09536712168873152
1180	6	0.07513389016312289
1180	7	0.24777357564384062
1180	8	0.181188170933261
1180	9	0.17605488909610045
1180	10-14	0.2055729760360947
1180	15-19	0.11233878906238459
1180	20-24	0.17360538909728973
1180	25-29	0.23533073088091072
1180	30-34	0.1796463255033487
1180	35-39	0.19962601260692026
1180	40-44	0.18727700910464762
1180	45-49	0.18030651114617768
1180	50-54	0.20010923009098036
1180	55-59	0.23389605710357841
1180	60-64	0.16671054373050964
1180	65-69	0.20563673053650433
1180	70-74	0.22289627375106846
1180	75-79	0.17082806425890595
1180	80-84	0.24915731043137868
1180	85-89	0.16602194120671498
1180	90-94	0.2306418215430952
1180	95-99	0.2461043558662439
1180	100-104	0.24648435861227824
1180	105-109	0.17959438277294026
1180	110-114	0.27184847226363473
1180	115-119	0.25484172012167505
1180	120-124	0.24930517875507263
1180	125-129	0.18876307599943232
1180	130-134	0.2383228745141892
1180	135-139	0.228141837158212
1180	140-144	0.3202644383892803
1180	145-149	0.267782840139148
1180	150-151	0.2567221167231466
1181	1	0.26372322195137343
1181	2	-0.03674960818248252
1181	3	0.07194540679405748
1181	4	0.08733458002564731
1181	5	0.20790999737242544
1181	6	0.019938308737138755
1181	7	0.1256406963983565
1181	8	0.16139338871489883
1181	9	0.1403662190107653
1181	10-14	0.22360686673298602
1181	15-19	0.09314853568722015
1181	20-24	0.10051497324585057
1181	25-29	0.10135708814330968
1181	30-34	0.09878339595364594
1181	35-39	0.08186096403481002
1181	40-44	0.0853536413081386
1181	45-49	0.18127746546252865
1181	50-54	0.04716733609577517
1181	55-59	0.04193253375920847
1181	60-64	0.07548621425009117
1181	65-69	0.045723482133205096
1181	70-74	0.06963235470622209
1181	75-79	0.1263851919906287
1181	80-84	0.04676651839612589
1181	85-89	0.08765177829131687
1181	90-94	0.1068924741317332
1181	95-99	0.18632284498325902
1181	100-104	0.14708303245457444
1181	105-109	0.11803197578206692
1181	110-114	0.1808656615704578
1181	115-119	0.22511636845568717
1181	120-124	0.1687579313373675
1181	125-129	0.12704063231721818
1181	130-134	0.19866061048291783
1181	135-139	0.16913074681065865
1181	140-144	0.20071117495814406
1181	145-149	0.26771941096270524
1181	150-151	0.32219200494142086
1182	1	0.1250299987305823
1182	2	0.028728028099138214
1182	3	0.24976212493140082
1182	4	0.19172751524200038
1182	5	0.17522322822707537
1182	6	0.1710018432109237
1182	7	0.01718793953656217
1182	8	0.03061161280317748
1182	9	0.134519381854723
1182	10-14	0.06295243736347089
1182	15-19	0.05542689371490894
1182	20-24	0.06329994149595564
1182	25-29	0.03799958094320033
1182	30-34	0.05445500149166094
1182	35-39	0.08883205949266682
1182	40-44	0.0647734685054715
1182	45-49	0.10193397679186944
1182	50-54	0.14072020052550016
1182	55-59	0.14520121067374703
1182	60-64	0.03677911129718581
1182	65-69	0.06726829631829645
1182	70-74	0.05349369618232913
1182	75-79	0.13001127200728746
1182	80-84	0.06961949733364037
1182	85-89	0.050821909107789054
1182	90-94	0.11762150706140773
1182	95-99	0.09733988235444002
1182	100-104	0.08030070135357192
1182	105-109	0.1426615604310868
1182	110-114	0.11923965095245848
1182	115-119	0.11383214624117244
1182	120-124	0.1592225553701354
1182	125-129	0.12885193735903755
1182	130-134	0.1807384063814581
1182	135-139	0.14046563004742296
1182	140-144	0.1725491984842975
1182	145-149	0.1597559146581844
1182	150-151	0.17816375968656217
1183	1	-0.026401050596575715
1183	2	-0.21905679974037184
1183	3	-0.0915740661611224
1183	4	0.09087578476944458
1183	5	0.02413933626596787
1183	6	0.19934548120628648
1183	7	0.10767526168915964
1183	8	0.08210662210158404
1183	9	-0.07737993999349158
1183	10-14	0.06191599653147506
1183	15-19	0.08987848884640925
1183	20-24	0.0902936907766545
1183	25-29	0.08187825950628991
1183	30-34	0.09717749508780571
1183	35-39	0.15252990177128112
1183	40-44	0.08510255104778963
1183	45-49	0.07644507922403676
1183	50-54	0.16934257066694158
1183	55-59	0.13108523873059852
1183	60-64	0.1749683711790624
1183	65-69	0.12478950467749428
1183	70-74	0.11656665520204257
1183	75-79	0.1096864660412038
1183	80-84	0.16427773914509203
1183	85-89	0.2277483966487992
1183	90-94	0.1759192913546599
1183	95-99	0.15639562689693065
1183	100-104	0.1312080587627662
1183	105-109	0.1213632044601951
1183	110-114	0.12747985869344092
1183	115-119	0.1771923905594548
1183	120-124	0.19179950072491891
1183	125-129	0.13923294885736226
1183	130-134	0.11196301027931099
1183	135-139	0.13316023156171042
1183	140-144	0.17635786697857014
1183	145-149	0.21820715256978218
1183	150-151	0.1895142961767604
1184	1	0.2767960936945997
1184	2	0.18118137977582194
1184	3	0.26791560854899643
1184	4	0.06763371894117398
1184	5	0.0810554372868495
1184	6	0.22835496375884645
1184	7	0.20366111764068506
1184	8	0.043824277891836516
1184	9	0.23690453413780688
1184	10-14	0.16306159354224548
1184	15-19	0.09403660434269057
1184	20-24	0.10757760063768274
1184	25-29	0.11161059488212288
1184	30-34	0.16243281362539363
1184	35-39	0.19455220236776682
1184	40-44	0.2082526096450934
1184	45-49	0.16044664181860924
1184	50-54	0.19775978341639444
1184	55-59	0.22479420610379464
1184	60-64	0.17763627520542968
1184	65-69	0.2161724314366822
1184	70-74	0.22889250629948776
1184	75-79	0.20368667756613235
1184	80-84	0.19675133979458792
1184	85-89	0.20906035251467614
1184	90-94	0.20346692878626982
1184	95-99	0.2300931132349291
1184	100-104	0.2268897100755325
1184	105-109	0.2674000159113987
1184	110-114	0.29854752771928617
1184	115-119	0.2968494756358879
1184	120-124	0.2709489504238647
1184	125-129	0.2646474246209465
1184	130-134	0.25616823592322646
1184	135-139	0.35081571614025364
1184	140-144	0.2675644822067724
1184	145-149	0.28923062144413336
1184	150-151	0.344500935259596
1185	1	0.08049340828677742
1185	2	0.02536219305974896
1185	3	0.1775354689058588
1185	4	0.05627867940452802
1185	5	0.12405906569541258
1185	6	0.08205010997937023
1185	7	0.1007959759014625
1185	8	-0.015625244825471896
1185	9	0.09688795814119544
1185	10-14	0.08137084188826549
1185	15-19	0.1304156164325576
1185	20-24	0.06883795461230591
1185	25-29	0.16160553534827926
1185	30-34	0.16089519719588452
1185	35-39	0.12906593297891078
1185	40-44	0.1328691692584485
1185	45-49	0.18500417353705956
1185	50-54	0.1720120565926706
1185	55-59	0.14193253375920278
1185	60-64	0.09349863661034163
1185	65-69	0.14572348213321362
1185	70-74	0.15348328638323494
1185	75-79	0.18477028515833638
1185	80-84	0.1858969531787409
1185	85-89	0.16777600189379172
1185	90-94	0.18515334369695324
1185	95-99	0.21955265864786355
1185	100-104	0.18248675916265
1185	105-109	0.1472245223659172
1185	110-114	0.17030665535927625
1185	115-119	0.1338120206295983
1185	120-124	0.2532299810268057
1185	125-129	0.13387293045386173
1185	130-134	0.20425067259471774
1185	135-139	0.2970810573696667
1185	140-144	0.25288508800162646
1185	145-149	0.23293680226705504
1185	150-151	0.24765784345073882
1186	1	0.25136764858598326
1186	2	-0.09298416371577645
1186	3	0.34881043050339855
1186	4	0.03854676195311413
1186	5	0.14553104859796662
1186	6	0.033061931257670096
1186	7	-0.012641544969440588
1186	8	0.0925361122839945
1186	9	0.14200249764564177
1186	10-14	0.03389872541193739
1186	15-19	0.06428992351864338
1186	20-24	0.04110804076739072
1186	25-29	0.04316567693646789
1186	30-34	-0.005197102276504495
1186	35-39	0.1126029663055661
1186	40-44	0.0382221379353922
1186	45-49	0.04002320779873969
1186	50-54	0.030570795656316818
1186	55-59	0.04801681880562114
1186	60-64	0.05290556908880717
1186	65-69	0.07699977946840875
1186	70-74	0.054585269953669524
1186	75-79	0.09549625857714972
1186	80-84	0.1102274146760962
1186	85-89	0.11510118722739549
1186	90-94	0.119475122899523
1186	95-99	0.12632150924560648
1186	100-104	0.15859709109346198
1186	105-109	0.13362003428737523
1186	110-114	0.13085564353799128
1186	115-119	0.10475972650016274
1186	120-124	0.11110749388329566
1186	125-129	0.08222663378653294
1186	130-134	0.13735693052566234
1186	135-139	0.1718089008212118
1186	140-144	0.16694372688495207
1186	145-149	0.19351918388730383
1186	150-151	0.05997000534214436
1187	1	0.17203821955149579
1187	2	0.034671834883283736
1187	3	0.1021720412088456
1187	4	0.16652831466996787
1187	5	0.006842643848401053
1187	6	-0.004290996437582351
1187	7	-0.12011436355117411
1187	8	0.014962559971444023
1187	9	0.02125365265758461
1187	10-14	0.05190504139687846
1187	15-19	0.05653773954414021
1187	20-24	0.0027114594382169344
1187	25-29	0.049879378533795204
1187	30-34	0.05566012755178207
1187	35-39	0.057929149201164876
1187	40-44	0.08773974195111833
1187	45-49	0.06944295753341123
1187	50-54	0.03810813741880281
1187	55-59	0.026068124724247355
1187	60-64	-0.0033530031507140734
1187	65-69	-0.008702518332505349
1187	70-74	0.06446048987898223
1187	75-79	0.08016536278620379
1187	80-84	0.1034446062840928
1187	85-89	0.12117694378813582
1187	90-94	0.0986330777614981
1187	95-99	0.09265615772354607
1187	100-104	0.14841841242007092
1187	105-109	0.16376470019480394
1187	110-114	0.1598607525045992
1187	115-119	0.16453146252631257
1187	120-124	0.18188742517608603
1187	125-129	0.21803370830082258
1187	130-134	0.241827599509989
1187	135-139	0.20956424631405213
1187	140-144	0.16559590933158574
1187	145-149	0.20928869627305602
1187	150-151	0.23831137175271522
1188	1	0.35571244173828376
1188	2	0.0878024237331303
1188	3	0.08033484682187719
1188	4	0.05528856126652926
1188	5	0.1418377235781989
1188	6	-0.05883162644634865
1188	7	0.05632759689389388
1188	8	0.16379865131354876
1188	9	0.09302891232529475
1188	10-14	0.05384459168299571
1188	15-19	0.0322702767495926
1188	20-24	-7.349905303186688E-4
1188	25-29	0.05094220449426956
1188	30-34	0.08689521651525922
1188	35-39	-0.010299232250076784
1188	40-44	0.004456642573558156
1188	45-49	0.015882335877805076
1188	50-54	0.03579305212024053
1188	55-59	0.03989723725504746
1188	60-64	0.024986325336520565
1188	65-69	0.08039114052796492
1188	70-74	0.07136433697102973
1188	75-79	0.08215250939835528
1188	80-84	0.045319496961276684
1188	85-89	0.13726973758537753
1188	90-94	0.1092494382846354
1188	95-99	0.08738058094532164
1188	100-104	0.1326649804274851
1188	105-109	0.12466431835328251
1188	110-114	0.09798552865312615
1188	115-119	0.15845388765431778
1188	120-124	0.11506551515932273
1188	125-129	0.12427989315780508
1188	130-134	0.10203956974801542
1188	135-139	0.13959431529303146
1188	140-144	0.14134272543485338
1188	145-149	0.16985323629619842
1188	150-151	0.13905637324604925
1189	1	0.05657012659952443
1189	2	-0.12056641249618139
1189	3	0.14064378915703912
1189	4	0.028874406658644602
1189	5	-0.036032395638287085
1189	6	-0.09708442008683704
1189	7	0.015784713871560996
1189	8	-0.02569281700484538
1189	9	0.013105281190817664
1189	10-14	0.053905139888399844
1189	15-19	0.01840278454395161
1189	20-24	0.04756978179134563
1189	25-29	0.06098441733585247
1189	30-34	0.09641495693924185
1189	35-39	0.0830963745869866
1189	40-44	0.05848175543003009
1189	45-49	0.13222961889916007
1189	50-54	0.09238609249465668
1189	55-59	0.02566743240093672
1189	60-64	-0.02890939014550753
1189	65-69	0.06525115942486082
1189	70-74	0.09505724037954622
1189	75-79	0.09641454152308881
1189	80-84	0.06668324762962641
1189	85-89	0.1293008124869246
1189	90-94	0.10470832287926157
1189	95-99	0.12079830740903219
1189	100-104	0.12055924568234389
1189	105-109	0.047470239381823376
1189	110-114	0.1497142043320352
1189	115-119	0.14466452216532133
1189	120-124	0.14604275831163704
1189	125-129	0.12448790554089584
1189	130-134	0.11311696158523432
1189	135-139	0.14881131468999342
1189	140-144	0.10523646333437142
1189	145-149	0.13821289263631797
1189	150-151	0.0517155869494772
1190	1	0.19888154521809298
1190	2	0.3449003019313679
1190	3	0.15686165573587374
1190	4	0.1171206605141748
1190	5	0.21458725379999777
1190	6	-0.010932112538768024
1190	7	0.1732898645948282
1190	8	-0.03756412224740302
1190	9	-0.012863499536223344
1190	10-14	0.08580332265072599
1190	15-19	0.05747087025391551
1190	20-24	0.11388946079971163
1190	25-29	0.14324212899632016
1190	30-34	0.10796700148188165
1190	35-39	0.15189320890559088
1190	40-44	0.09354802366191706
1190	45-49	0.1376964775709979
1190	50-54	0.10998966590658199
1190	55-59	0.1016235917524213
1190	60-64	0.14875245796044112
1190	65-69	0.11276522925352594
1190	70-74	0.14371660988775403
1190	75-79	0.12512107891480895
1190	80-84	0.055914930407581664
1190	85-89	0.17105280365917963
1190	90-94	0.13684691279514993
1190	95-99	0.16209448661814463
1190	100-104	0.17623658081712534
1190	105-109	0.17012789238295056
1190	110-114	0.18764564501999104
1190	115-119	0.15432888973825243
1190	120-124	0.16495703152475016
1190	125-129	0.1937732471955158
1190	130-134	0.2187922532592239
1190	135-139	0.2030163964164018
1190	140-144	0.22822299332155183
1190	145-149	0.23517967557990715
1190	150-151	0.2882041039017835
1191	1	0.13981213167441098
1191	2	0.24264607133624594
1191	3	0.3253342110442219
1191	4	0.17091206352109367
1191	5	0.04772795901155291
1191	6	-0.016527959476462684
1191	7	0.16880644506041165
1191	8	0.0016019906134090434
1191	9	0.053097185064125085
1191	10-14	0.022259157838107058
1191	15-19	0.034095447675966284
1191	20-24	0.05581400836440764
1191	25-29	0.11561155120826783
1191	30-34	0.15797711445827645
1191	35-39	0.1509300682966952
1191	40-44	0.07382194085108296
1191	45-49	0.12908792680867265
1191	50-54	0.11303319023070202
1191	55-59	0.08773510417211128
1191	60-64	0.103518559263577
1191	65-69	0.03995372550209453
1191	70-74	0.06162813579141613
1191	75-79	0.0705158220933626
1191	80-84	0.1011006720740042
1191	85-89	0.10342973836787195
1191	90-94	0.08570414646268176
1191	95-99	0.15148164024870425
1191	100-104	0.10342507706569393
1191	105-109	0.06915897293039563
1191	110-114	0.11492949218883552
1191	115-119	0.0872047312823554
1191	120-124	0.10304442690360105
1191	125-129	0.16446006276372316
1191	130-134	0.0895118156081196
1191	135-139	0.12772287931584003
1191	140-144	0.11236006749301453
1191	145-149	0.2208269542261192
1191	150-151	0.15073022909080436
1192	1	0.21122810769274736
1192	2	0.14887953986031732
1192	3	0.07628936298685574
1192	4	-0.12950526440460663
1192	5	0.27493656419582635
1192	6	0.16121846972473008
